utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2013-12-29T12:10:11Z,2013-12-29 04:10:11,1388319011,12.1993163571161,1,0.898801134025051,1,33.4301280393286,1,0.256038095238095,1,12.25,1,227.22,1,0.429362189741511,1,73.2312247338154,1,83.55,1,4.31,8.0034589,1,2.483
2013-12-29T12:15:11Z,2013-12-29 04:15:11,1388319311,12.2322111489202,1,0.89953466084467,1,33.4311123798619,1,0.268736507936508,1,12.24,1,227.42,1,0.426131412868156,1,70.9030980533571,1,83.61,1,4.31,7.999684,1,2.48
2013-12-29T12:20:11Z,2013-12-29 04:20:11,1388319611,12.2337407606191,1,0.899534656373047,1,33.4297450747107,1,0.262387301587302,1,12.22,1,225.73,1,0.428738240627972,1,72.7757216876388,1,82.96,1,4.41,7.9984257,1,2.479
2013-12-29T12:25:11Z,2013-12-29 04:25:11,1388319911,12.1556876313999,1,0.897823104257553,1,33.4285952617822,1,0.249688888888889,1,12.18,1,225.69,1,0.429638255703318,1,73.4336705321161,1,82.88,1,4.41,7.9959091,1,2.477
2013-12-29T12:30:11Z,2013-12-29 04:30:11,1388320211,12.1817150784519,1,0.898434375591187,1,33.4306648474672,1,0.262387301587302,1,12.19,1,227.81,1,0.425881266223332,1,70.725957979844,1,83.68,1,4.6,7.9933925,1,2.475
2013-12-29T12:35:11Z,2013-12-29 04:35:11,1388320511,12.1709990745238,1,0.898214329173341,1,33.4310876899969,1,0.262387301587302,1,12.19,1,226.84,1,0.425988548557786,1,70.8018751542068,1,83.31,1,4.69,7.9921342,1,2.474
2013-12-29T12:40:11Z,2013-12-29 04:40:11,1388320811,12.2245625857561,1,0.899387958264342,1,33.431872465035,1,0.268736507936508,1,12.11,1,227.96,1,0.422977103300504,1,68.7014999968368,1,83.59,1,4.69,7.9883593,1,2.471
2013-12-29T12:45:11Z,2013-12-29 04:45:11,1388321111,12.0990059442246,3,0.896625037611841,1,33.4295948599832,1,0.256038095238095,1,12.05,1,226.37,1,0.424657287172278,1,69.8655633370659,1,82.9,1,4.88,7.9883593,1,2.471
2013-12-29T12:50:11Z,2013-12-29 04:50:11,1388321411,12.1510935407065,1,0.897749756189083,1,33.429662784609,1,0.256038095238095,1,12.07,1,224.37,1,0.426665343572489,1,71.282683925171,1,82.2,1,4.88,7.9883593,1,2.471
2013-12-29T12:55:11Z,2013-12-29 04:55:11,1388321711,12.1327141407326,1,0.897358549349337,1,33.4298757820292,1,0.249688888888889,1,12.08,1,223.51,1,0.428285177149105,1,72.4467472654001,1,81.91,1,4.97,7.9883593,1,2.471
2013-12-29T13:00:11Z,2013-12-29 05:00:11,1388322011,12.1334800461125,1,0.89738300852682,1,33.4301678504089,1,0.249688888888889,1,12.09,1,223.6,1,0.428494538464439,1,72.5985816141257,1,81.96,1,5.05,7.9883593,1,2.471
2013-12-29T13:05:11Z,2013-12-29 05:05:11,1388322311,12.1196924576286,1,0.897065142794485,1,33.429351043082,1,0.249688888888889,1,12.09,1,223.38,1,0.428842502877804,1,72.8516388620016,1,81.87,1,5.05,7.9883593,1,2.471
2013-12-29T13:10:11Z,2013-12-29 05:10:11,1388322611,12.2084978644441,1,0.899021193628065,1,33.4310385357633,1,0.268736507936508,1,12.09,1,223.22,1,0.425917039791339,1,70.7512637046316,1,81.81,1,5.14,7.987101,1,2.47
2013-12-29T13:15:11Z,2013-12-29 05:15:11,1388322911,12.2520934775935,1,0.899974778567326,1,33.4315688141459,1,0.249688888888889,1,12.08,1,226.38,1,0.429603789108,1,73.4083648073285,1,82.96,1,5.31,7.9883593,1,2.471
2013-12-29T13:20:11Z,2013-12-29 05:20:11,1388323211,12.2467411020198,1,0.899852522991139,1,33.4312899593084,1,0.256038095238095,1,12.08,1,224.63,1,0.427619293061391,1,71.9659384944359,1,82.31,1,5.31,7.987101,1,2.47
2013-12-29T13:25:11Z,2013-12-29 05:25:11,1388323511,12.2482703942109,1,0.899901426996157,1,33.4319481750013,1,0.249688888888889,1,12.06,1,222.71,1,0.427654450355485,1,71.9912442192235,1,81.58,1,5.39,7.9883593,1,2.471
2013-12-29T13:30:11Z,2013-12-29 05:30:11,1388323811,12.2520934775935,1,0.899950332002913,1,33.4305191612332,1,0.249688888888889,1,12.04,1,223.44,1,0.428424800050393,1,72.5479701645505,1,81.81,1,5.46,7.9908759,1,2.473
2013-12-29T13:35:11Z,2013-12-29 05:35:11,1388324111,12.2390941366599,1,0.899656919325004,1,33.4299864844749,1,0.256038095238095,1,12.03,1,224.61,1,0.429947921649449,1,73.6614220552044,1,82.22,1,5.46,7.9921342,1,2.474
2013-12-29T13:40:11Z,2013-12-29 05:40:11,1388324411,12.2513288777269,1,0.899950326547962,1,33.4312397149574,1,0.256038095238095,1,12.06,1,224.09,1,0.428529389442013,1,72.6238873389132,1,82.07,1,5.61,7.9933925,1,2.475
2013-12-29T13:45:10Z,2013-12-29 05:45:10,1388324710,12.2620325111349,1,0.900194838012955,1,33.4317977891073,1,0.256038095238095,1,11.99,1,224.7,1,0.42880776087159,1,72.826333137214,1,82.18,1,5.68,7.9921342,1,2.474
2013-12-29T13:50:10Z,2013-12-29 05:50:10,1388325010,12.2643259326058,1,0.90024373991637,1,33.4317728477464,1,0.256038095238095,1,12.02,1,225.51,1,0.431954545998265,1,75.1544598176722,1,82.52,1,5.68,7.9933925,1,2.475
2013-12-29T13:55:11Z,2013-12-29 05:55:11,1388325311,12.2597390140507,1,0.900145936128761,1,33.4318227655883,1,0.249688888888889,1,12.04,1,225.33,1,0.432055509875238,1,75.230376992035,1,82.51,1,5.74,7.9946508,1,2.476
2013-12-29T14:00:11Z,2013-12-29 06:00:11,1388325611,12.2627969933597,1,0.900194835776449,1,33.4311147189818,1,0.256038095238095,1,12.01,1,224.7,1,0.431448191873537,1,74.7748739458584,1,82.22,1,5.8,7.9946508,1,2.476
2013-12-29T14:05:11Z,2013-12-29 06:05:11,1388325911,12.2452117762043,1,0.899828073232021,1,33.4316442520329,1,0.249688888888889,1,12.02,1,224.64,1,0.431819768730958,1,75.0532369185219,1,82.21,1,5.8,7.9984257,1,2.479
2013-12-29T14:10:11Z,2013-12-29 06:10:11,1388326211,12.2475057523183,1,0.899828074213837,1,33.429556826692,1,0.262387301587302,1,11.98,1,223.6,1,0.428320101154825,1,72.4720529901877,1,81.76,1,5.86,8.0009423,1,2.481
2013-12-29T14:15:11Z,2013-12-29 06:15:11,1388326511,12.2497996527793,1,0.899876975973322,1,33.4295317906462,1,0.249688888888889,1,11.98,1,224.06,1,0.43222355680659,1,75.356905615973,1,81.92,1,5.96,8.0034589,1,2.483
2013-12-29T14:20:11Z,2013-12-29 06:20:11,1388326811,12.2773205596595,1,0.900488245248221,1,33.4302831273022,1,0.243339682539683,1,11.95,1,224.05,1,0.433126162420978,1,76.0401601852379,1,81.88,1,5.96,8.0034589,1,2.483
2013-12-29T14:25:11Z,2013-12-29 06:25:11,1388327111,12.0821457116581,1,0.896233829849142,1,33.4284405100442,1,0.268736507936508,1,11.96,1,223.72,1,0.426452113267024,1,71.1308495764454,1,81.76,1,6,8.0022006,1,2.482
2013-12-29T14:30:10Z,2013-12-29 06:30:10,1388327410,12.0859779420009,1,0.89633163279043,1,33.4290723379874,1,0.249688888888889,1,11.99,1,223.37,1,0.431177084301508,1,74.5724281475577,1,81.69,1,6.04,8.0034589,1,2.483
2013-12-29T14:35:11Z,2013-12-29 06:35:11,1388327711,12.0944081047411,1,0.89652723667189,1,33.429649432029,1,0.243339682539683,1,12.04,1,226.21,1,0.429913561638665,1,73.6361163304168,1,82.82,1,6.08,8.0034589,1,2.483
2013-12-29T14:40:11Z,2013-12-29 06:40:11,1388328011,12.1059021330107,1,0.89679619279164,1,33.4305290700551,1,0.256038095238095,1,12.06,1,226.46,1,0.428320101154825,1,72.4720529901877,1,82.94,1,6.08,8.0022006,1,2.482
2013-12-29T14:45:11Z,2013-12-29 06:45:11,1388328311,12.0982396587734,1,0.896649493441197,1,33.4312972522552,1,0.243339682539683,1,12.06,1,226.94,1,0.430837162971844,1,74.3193708996818,1,83.12,1,6.13,8.0022006,1,2.482
2013-12-29T14:50:11Z,2013-12-29 06:50:11,1388328611,12.1028372447178,1,0.89674729447764,1,33.4312426178676,1,0.243339682539683,1,12.06,1,227.6,1,0.431278835792467,1,74.6483453219204,1,83.36,1,6.15,8.0009423,1,2.481
2013-12-29T14:55:11Z,2013-12-29 06:55:11,1388328911,12.0990059442246,1,0.896673944809587,1,33.4316267935638,1,0.243339682539683,1,12.06,1,229.02,1,0.431549668021821,1,74.8507911202212,1,83.89,1,6.15,8.0034589,1,2.483
2013-12-29T15:00:11Z,2013-12-29 07:00:11,1388329211,12.0959407517101,1,0.896576147027445,1,33.4302711485424,1,0.249688888888889,1,12.07,1,228.73,1,0.432491845887855,1,75.5593514142737,1,83.8,1,6.16,8.0034589,1,2.483
2013-12-29T15:05:11Z,2013-12-29 07:05:11,1388329511,12.1120315040559,1,0.896991804105624,1,33.4331651102323,1,0.262387301587302,1,12.07,1,228.09,1,0.427619293061391,1,71.9659384944359,1,83.56,1,6.16,8.0034589,1,2.483
2013-12-29T15:10:11Z,2013-12-29 07:10:11,1388329811,12.1082007105143,1,0.896894000643136,1,33.4325333989557,1,0.262387301587302,1,12.07,1,228.53,1,0.42747854015096,1,71.8647155952855,1,83.73,1,6.17,8.0009423,1,2.481
2013-12-29T15:15:11Z,2013-12-29 07:15:11,1388330111,12.1595158083777,1,0.898043177767716,1,33.4343004876844,1,0.268736507936508,1,12.08,1,229.48,1,0.426736319422387,1,71.3332953747462,1,84.08,1,6.17,7.9984257,1,2.479
2013-12-29T15:20:11Z,2013-12-29 07:20:11,1388330411,12.1396069853084,1,0.897578613097672,1,33.4328406886404,1,0.243339682539683,1,12.08,1,230.09,1,0.431617261624633,1,74.9014025697963,1,84.31,1,6.17,7.9984257,1,2.479
2013-12-29T15:25:10Z,2013-12-29 07:25:10,1388330710,12.1786535315903,1,0.898409930579725,1,33.4323898235224,1,0.249688888888889,1,12.09,1,231.52,1,0.430803107201786,1,74.2940651748942,1,84.85,1,6.16,7.9971674,1,2.478
2013-12-29T15:30:11Z,2013-12-29 07:30:11,1388331011,12.1457333844228,1,0.897725318012788,1,33.433445874783,1,0.249688888888889,1,12.11,1,230.23,1,0.428633869558505,1,72.699804513276,1,84.42,1,6.15,7.9946508,1,2.476
2013-12-29T15:35:11Z,2013-12-29 07:35:11,1388331311,12.1480306448754,1,0.897749765125302,1,33.4324043036017,1,0.249688888888889,1,12.09,1,228.11,1,0.427019720134941,1,71.5357411730469,1,83.61,1,6.15,7.9933925,1,2.475
2013-12-29T15:40:10Z,2013-12-29 07:40:10,1388331610,12.1602814184741,1,0.898043175533264,1,33.4336152597302,1,0.249688888888889,1,12.13,1,231.06,1,0.428389912596963,1,72.5226644397629,1,84.75,1,6.11,7.9933925,1,2.475
2013-12-29T15:45:11Z,2013-12-29 07:45:11,1388331911,12.1503278294022,1,0.897847573730757,1,33.4344071932377,1,0.243339682539683,1,12.13,1,230.8,1,0.426665343572489,1,71.282683925171,1,84.66,1,6.08,7.9933925,1,2.475
2013-12-29T15:50:11Z,2013-12-29 07:50:11,1388332211,12.1579845628863,1,0.897969820631875,1,33.4326272429703,1,0.249688888888889,1,11.95,1,229.46,1,0.426842688832068,1,71.4092125491089,1,83.85,1,6.08,7.9921342,1,2.474
2013-12-29T15:55:10Z,2013-12-29 07:55:10,1388332510,12.1847764904988,1,0.898581098136047,1,33.4339726188161,1,0.256038095238095,1,11.94,1,231.53,1,0.423820723967188,1,69.2835316669513,1,84.59,1,6.04,7.9896176,1,2.472
2013-12-29T16:00:11Z,2013-12-29 08:00:11,1388332811,12.0591478889934,1,0.895842641177224,1,33.4327843004371,1,0.249688888888889,1,11.94,1,231.1,1,0.424330769301026,1,69.6378118139776,1,84.43,1,6,7.9908759,1,2.473
2013-12-29T16:05:11Z,2013-12-29 08:05:11,1388333111,12.1227566025885,1,0.897236309749137,1,33.4337152866255,1,0.249688888888889,1,11.93,1,228.25,1,0.424148908745185,1,69.5112831900397,1,83.38,1,6,7.987101,1,2.47
2013-12-29T16:10:11Z,2013-12-29 08:10:11,1388333411,12.1158620864176,1,0.897065161627886,1,33.4327438027057,1,0.243339682539683,1,11.91,1,226.86,1,0.422237690128588,1,68.195385501085,1,82.84,1,5.9,7.9833261,1,2.467
2013-12-29T16:15:11Z,2013-12-29 08:15:11,1388333711,12.0990059442246,1,0.896698398415869,1,33.4326427674321,1,0.249688888888889,1,11.92,1,226.1,1,0.420440467810822,1,66.9807107112807,1,82.57,1,5.84,7.9808095,1,2.465
2013-12-29T16:20:10Z,2013-12-29 08:20:10,1388334010,12.1258206124457,1,0.897187393394088,1,33.4289409098026,1,0.243339682539683,1,11.91,1,225.54,1,0.424330769301026,1,69.6378118139776,1,82.35,1,5.84,7.9833261,1,2.467
2013-12-29T16:25:10Z,2013-12-29 08:25:10,1388334310,12.16257819817,1,0.897994261089302,1,33.4295308114016,1,0.236990476190476,1,11.92,1,228.21,1,0.425307141798382,1,70.3210663832426,1,83.35,1,5.78,7.9833261,1,2.467
2013-12-29T16:30:11Z,2013-12-29 08:30:11,1388334611,12.175591849899,1,0.898214308090298,1,33.4270159460392,1,0.23064126984127,1,11.93,1,226.07,1,0.424729702142167,1,69.9161747866411,1,82.58,1,5.71,7.9820678,1,2.466
2013-12-29T16:35:11Z,2013-12-29 08:35:11,1388334911,12.1664059956976,1,0.898018703785991,1,33.4271201485187,1,0.23064126984127,1,11.93,1,224.45,1,0.424512299724538,1,69.7643404379156,1,81.99,1,5.71,7.9833261,1,2.467
2013-12-29T16:40:11Z,2013-12-29 08:40:11,1388335211,12.1970207908373,1,0.898678870664061,1,33.4271128855801,1,0.23064126984127,1,11.97,1,224.38,1,0.424148908745185,1,69.5112831900397,1,82.04,1,5.55,7.9820678,1,2.466
2013-12-29T16:45:11Z,2013-12-29 08:45:11,1388335511,12.1947251487671,1,0.898581061403757,1,33.4251111764706,1,0.236990476190476,1,11.95,1,226.96,1,0.420855193404875,1,67.2590736839441,1,82.94,1,5.47,7.9820678,1,2.466
2013-12-29T16:50:11Z,2013-12-29 08:50:11,1388335811,12.1954903712121,1,0.898581059169098,1,33.4244268640762,1,0.243339682539683,1,11.99,1,228.24,1,0.419109325752904,1,66.095010343715,1,83.47,1,5.47,7.9820678,1,2.466
2013-12-29T16:55:11Z,2013-12-29 08:55:11,1388336111,12.2100279978059,1,0.898898918874232,1,33.4246035411387,1,0.23064126984127,1,11.94,1,227.06,1,0.420061946165471,1,66.7276534634048,1,82.95,1,5.38,7.9820678,1,2.466
2013-12-29T17:00:11Z,2013-12-29 09:00:11,1388336411,12.2123231347194,1,0.898923373898448,1,33.4235276303653,1,0.224292063492064,1,11.97,1,226.8,1,0.426665343572489,1,71.282683925171,1,82.91,1,5.29,7.9833261,1,2.467
2013-12-29T17:05:12Z,2013-12-29 09:05:12,1388336712,12.2161481945799,1,0.898996717210041,1,33.4231851705413,1,0.217942857142857,1,11.98,1,227.25,1,0.427513746956095,1,71.8900213200731,1,83.1,1,5.29,7.9820678,1,2.466
2013-12-29T17:10:11Z,2013-12-29 09:10:11,1388337011,12.2023769942678,1,0.898678855020783,1,33.4223233665705,1,0.217942857142857,1,11.97,1,227.19,1,0.429362189741511,1,73.2312247338154,1,83.06,1,5.09,7.9808095,1,2.465
2013-12-29T17:15:11Z,2013-12-29 09:15:11,1388337311,12.1939599179001,1,0.898507709395248,1,33.4227170704281,1,0.205244444444444,1,11.98,1,227.11,1,0.427865134947404,1,72.143078567949,1,83.05,1,4.98,7.9808095,1,2.465
2013-12-29T17:20:11Z,2013-12-29 09:20:11,1388337611,12.1357777116094,1,0.897260725497807,1,33.4230729063064,1,0.205244444444444,1,12,1,227.36,1,0.430700870248539,1,74.2181480005314,1,83.17,1,4.98,7.9795512,1,2.464
2013-12-29T17:25:11Z,2013-12-29 09:25:11,1388337911,12.1939599179001,1,0.898507701716383,1,33.422754397577,1,0.224292063492064,1,11.94,1,225.96,1,0.431109192409944,1,74.5218166979825,1,82.55,1,4.87,7.9795512,1,2.464
2013-12-29T17:30:11Z,2013-12-29 09:30:11,1388338211,12.2574454413469,1,0.899925854408466,1,33.4247621026641,1,0.23064126984127,1,11.95,1,225.91,1,0.433192699121748,1,76.0907716348131,1,82.55,1,4.75,7.9795512,1,2.464
2013-12-29T17:35:11Z,2013-12-29 09:35:11,1388338511,12.295661784525,1,0.900781644226614,1,33.4260416424755,1,0.243339682539683,1,11.93,1,225.45,1,0.429844806178492,1,73.5855048808417,1,82.36,1,4.75,7.9782929,1,2.463
2013-12-29T17:40:11Z,2013-12-29 09:40:11,1388338811,12.0790797751711,1,0.896136024752771,1,33.4271218962211,1,0.224292063492064,1,11.92,1,225.28,1,0.428145359029672,1,72.3455243662497,1,82.27,1,4.51,7.9732597,1,2.459
2013-12-29T17:45:11Z,2013-12-29 09:45:11,1388339111,12.1564532836622,1,0.897725286737566,1,33.4238516959723,1,0.224292063492064,1,11.96,1,226.64,1,0.42709044499697,1,71.5863526226221,1,82.84,1,4.38,7.974518,1,2.46
2013-12-29T17:50:11Z,2013-12-29 09:50:11,1388339411,12.0307734166541,1,0.895378116946293,1,33.4388613820664,1,0.211593650793651,1,12,1,229.01,1,0.426202768557875,1,70.9537095029323,1,83.77,1,4.38,7.961935,1,2.45
2013-12-29T17:55:11Z,2013-12-29 09:55:11,1388339711,11.9993178864128,1,0.894717962181185,3,33.4396347431666,3,0.211593650793651,1,12.01,1,229.48,1,0.426984338937555,1,71.5104354482593,1,83.96,1,4.26,7.9569018,1,2.446
2013-12-29T18:00:11Z,2013-12-29 10:00:11,1388340011,12.0223355266215,1,0.895182507221262,1,33.4383260454619,1,0.211593650793651,1,12.03,1,230.48,1,0.425666355650834,1,70.5741236311184,1,84.36,1,4.12,7.9531269,1,2.443
2013-12-29T18:05:11Z,2013-12-29 10:05:11,1388340311,12.0208012546357,1,0.895109151781241,1,33.4366488869329,1,0.211593650793651,1,12.06,1,231.31,1,0.426131412868156,1,70.9030980533571,1,84.72,1,4.12,7.9506103,1,2.441
2013-12-29T18:10:11Z,2013-12-29 10:10:11,1388340611,12.0783132699067,1,0.896282748054634,1,33.4339073928009,1,0.23064126984127,1,12.07,1,231.94,1,0.421679520067851,1,67.8157996292711,1,84.97,1,3.85,7.9531269,1,2.443
2013-12-29T18:15:11Z,2013-12-29 10:15:11,1388340911,12.1089668861185,1,0.89689400607497,1,33.4318097282016,1,0.23064126984127,1,12.08,1,229.59,1,0.420666894964085,1,67.1325450600062,1,84.14,1,3.71,7.9531269,1,2.443
2013-12-29T18:20:11Z,2013-12-29 10:20:11,1388341211,12.1204585065353,1,0.897089594244795,1,33.4296805537067,1,0.23064126984127,1,12.08,1,229.7,1,0.421642197721783,1,67.7904939044835,1,84.17,1,3.71,7.9518686,1,2.442
2013-12-29T18:25:11Z,2013-12-29 10:25:11,1388341511,12.1878377677458,1,0.898385449819469,1,33.4231604230452,1,0.249688888888889,1,12.08,1,231.46,1,0.418108878754603,1,65.4370614992377,1,84.81,1,3.57,7.9543852,1,2.444
2013-12-29T18:30:11Z,2013-12-29 10:30:11,1388341811,12.2429177244309,1,0.899534629545373,1,33.4215437563002,1,0.249688888888889,1,12.08,1,232.39,1,0.418994399063474,1,66.0190931693522,1,85.16,1,3.43,7.9556435,1,2.445
2013-12-29T18:35:11Z,2013-12-29 10:35:11,1388342111,12.2910769315621,1,0.900586022464304,1,33.4220442948726,1,0.249688888888889,1,12.08,1,233.82,1,0.42454856629876,1,69.7896461627032,1,85.67,1,3.43,7.9531269,1,2.443
2013-12-29T18:40:11Z,2013-12-29 10:40:11,1388342411,12.3254559676852,1,0.901270646292845,1,33.4196667899037,1,0.262387301587302,1,11.99,1,232.56,1,0.421230729923967,1,67.5121309318201,1,85.05,1,3.14,7.9518686,1,2.442
2013-12-29T18:45:11Z,2013-12-29 10:45:11,1388342711,12.3445480963952,1,0.901686317790089,1,33.4198098676475,1,0.262387301587302,1,12.04,1,231.83,1,0.420704583027968,1,67.1578507847938,1,84.88,1,3,7.949352,1,2.44
2013-12-29T18:50:10Z,2013-12-29 10:50:10,1388343010,12.3392028282279,1,0.901588522812901,1,33.4205002363096,1,0.256038095238095,1,12.09,1,233.72,1,0.422792761936676,1,68.5749713728988,1,85.66,1,3,7.9480937,1,2.439
2013-12-29T18:55:11Z,2013-12-29 10:55:11,1388343311,12.3346208430573,1,0.901441801159913,1,33.4185631443216,1,0.256038095238095,1,12.14,1,234.1,1,0.423418141040462,1,69.0051686942879,1,85.88,1,2.85,7.9480937,1,2.439
2013-12-29T19:00:11Z,2013-12-29 11:00:11,1388343611,12.3399664630985,1,0.901612967449259,1,33.4208664328405,1,0.256038095238095,1,12.07,1,230.6,1,0.420817562071077,1,67.2337679591566,1,84.48,1,2.71,7.9430605,1,2.435
2013-12-29T19:05:11Z,2013-12-29 11:05:11,1388343911,12.3246921735919,1,0.901295103046163,1,33.421358973625,1,0.249688888888889,1,12.04,1,229.48,1,0.420817562071077,1,67.2337679591566,1,84.01,1,2.71,7.9405439,1,2.433
2013-12-29T19:10:11Z,2013-12-29 11:10:11,1388344211,12.2849633242809,1,0.900439314173672,1,33.4214340787704,1,0.243339682539683,1,12.01,1,232.32,1,0.424294423638844,1,69.61250608919,1,85.01,1,2.56,7.9355107,1,2.429
2013-12-29T19:15:11Z,2013-12-29 11:15:11,1388344511,12.3002463354022,1,0.900781630805693,1,33.4219485196715,1,0.256038095238095,1,11.93,1,225.74,1,0.420402680056628,1,66.9554049864931,1,82.45,1,2.27,7.9355107,1,2.429
2013-12-29T19:20:11Z,2013-12-29 11:20:11,1388344811,12.4002671628961,1,0.902933345089252,1,33.4216118599071,1,0.243339682539683,1,11.95,1,221.86,1,0.420930413615578,1,67.3096851335193,1,81.07,1,2.13,7.9317358,1,2.426
2013-12-29T19:25:11Z,2013-12-29 11:25:11,1388345111,12.3743213647218,1,0.902224240505394,1,33.4154373942386,1,0.249688888888889,1,11.95,1,221.33,1,0.421193239670994,1,67.4868252070325,1,80.88,1,2.13,7.9342524,1,2.428
2013-12-29T19:30:11Z,2013-12-29 11:30:11,1388345411,12.3674517405955,1,0.902004160813985,1,33.4125132017296,1,0.268736507936508,1,11.98,1,219.34,1,0.411927575053251,1,61.5146741571612,1,80.21,1,1.99,7.9392856,1,2.432
2013-12-29T19:35:11Z,2013-12-29 11:35:11,1388345711,12.3414937077063,1,0.90136841740697,1,33.4094018388546,1,0.256038095238095,1,12.04,1,217.35,1,0.417098321582226,1,64.7791126547603,1,79.58,1,1.85,7.936769,1,2.43
2013-12-29T19:40:11Z,2013-12-29 11:40:11,1388346011,12.4437428543881,1,0.90356905272503,1,33.4090616283691,1,0.262387301587302,1,12.07,1,216.93,1,0.417098321582226,1,64.7791126547603,1,79.47,1,1.85,7.9355107,1,2.429
2013-12-29T19:45:11Z,2013-12-29 11:45:11,1388346311,12.5085246678524,1,0.904864974693144,1,33.4048251767555,1,0.275085714285714,1,12.11,1,220.8,1,0.409428340485046,1,59.9963306699058,1,80.96,1,1.57,7.936769,1,2.43
2013-12-29T19:50:11Z,2013-12-29 11:50:11,1388346611,12.4917633865071,1,0.904498203896866,1,33.4045996236042,1,0.281434920634921,1,12.18,1,220.56,1,0.411184341222253,1,61.0591711109846,1,80.99,1,1.43,7.9392856,1,2.432
2013-12-29T19:55:11Z,2013-12-29 11:55:11,1388346911,12.5077628788792,1,0.904889439892585,1,33.4064720065784,1,0.268736507936508,1,12.24,1,223.71,1,0.412991475818485,1,62.1726230016385,1,82.25,1,1.43,7.9392856,1,2.432
2013-12-29T20:00:11Z,2013-12-29 12:00:11,1388347211,12.5184271668325,1,0.905182871617965,1,33.4090618143715,1,0.275085714285714,1,12.26,1,225.8,1,0.408963294157021,1,59.7179676972423,1,83.06,1,1.3,7.936769,1,2.43
2013-12-29T20:05:12Z,2013-12-29 12:05:12,1388347512,12.4300166202855,1,0.903397900650433,1,33.4142665624889,1,0.256038095238095,1,12.3,1,224.5,1,0.41658918741854,1,64.4501382325217,1,82.65,1,1.17,7.9292192,1,2.424
2013-12-29T20:10:12Z,2013-12-29 12:10:12,1388347812,12.4460302971218,1,0.903666858194482,1,33.4110931370809,1,0.262387301587302,1,12.32,1,224.7,1,0.414806510156957,1,63.3113806170801,1,82.75,1,1.04,7.9279609,1,2.423
2013-12-29T20:15:11Z,2013-12-29 12:15:11,1388348111,12.4917633865071,1,0.904669390074646,1,33.4116464555753,1,0.262387301587302,1,12.31,1,224.88,1,0.412460940285243,1,61.8436485793999,1,82.8,1,1.04,7.9267026,1,2.422
2013-12-29T20:20:11Z,2013-12-29 12:20:11,1388348411,12.4818570976087,1,0.904449322722636,1,33.4114000744,1,0.256038095238095,1,12.31,1,225.16,1,0.414726537663231,1,63.2607691675049,1,82.91,1,0.8,7.9254443,1,2.421
2013-12-29T20:25:12Z,2013-12-29 12:25:12,1388348712,12.4833812337269,1,0.904473765657135,1,33.4110877016016,1,0.249688888888889,1,12.31,1,223.54,1,0.417992795842901,1,65.3611443248749,1,82.32,1,0.68,7.9229277,1,2.419
